0.0162164	-0.0486168	0.0321847	0
0.1513522	0.0865190	0.4174635	0
0.0239061	-0.0409271	0.2554727	0
0.0532727	-0.0115605	0.0181569	0
0.2369202	0.1720870	0.0077745	1
0.0080562	-0.0567770	0.1920013	0
0.0354777	-0.0001829	0.0283135	0
0.0611119	0.0254513	0.4174635	0
0.0123301	-0.0233305	0.2554727	0
0.0230722	-0.0125884	0.0181570	0
0.1559601	0.1202996	0.0077745	1
0.0329591	-0.0027014	0.1920013	0
0.0103328	-0.0189048	0.0283135	0
0.0205720	-0.0086656	0.0321847	0
0.0353675	0.0061298	0.0181570	0
0.1856846	0.1564470	0.0077745	1
0.0111317	-0.0181059	0.1920013	0
0.0090904	-0.0326993	0.0427966	0
0.0230114	-0.0187783	0.0283135	0
0.0028884	-0.0389013	0.0321847	0
0.0234498	-0.0183399	0.2554727	0
0.2722480	0.2304584	0.0077745	1
0.0451574	0.0033677	0.1940368	0
0.0412436	0.0183594	0.0283135	0
0.0077775	-0.0151066	0.0321847	0
0.0492199	0.0263357	0.2486666	0
0.0161775	-0.0067067	0.0181570	0
0.0108977	-0.0843113	0.0283135	0
0.2411779	0.1459689	0.4174340	0
0.0123011	-0.0829080	0.2554727	0
0.3970386	0.3018295	0.0077745	1
0.1002065	0.0049974	0.4876873	0
0.0348914	-0.0121855	0.2554727	0
0.2843196	0.2372427	0.0077745	1
0.0083507	-0.0387262	0.1941085	0
0.0105347	-0.0075817	0.0283135	0
0.0283537	0.0102372	0.0321847	0
0.0279789	0.0098625	0.2554727	0
0.0055984	-0.0125180	0.0181570	0
0.0327509	0.0023061	0.0246946	0
0.0289524	-0.0014923	0.2554727	0
0.1512511	0.1208063	0.0077745	1
0.0190655	-0.0152305	0.0283135	0
0.0555835	0.0212875	0.0246946	0
0.1903464	0.1560504	0.0077745	1
0.0090765	-0.0252195	0.1941085	0
0.0020383	-0.0053067	0.0523951	0
0.0135683	0.0062233	0.0283135	0
0.0283378	0.0209928	0.0181569	0
0.2323996	0.1578900	0.0274583	1
0.0123705	-0.0621391	0.0283135	0
0.2521181	0.1776085	0.3044791	0
0.0638477	-0.0106619	0.1603942	0
0.0097998	-0.0023233	0.0283135	0
0.0335840	0.0214609	0.0181569	0
0.0068364	-0.0269551	0.0283135	0
0.0066326	-0.0271589	0.0321847	0
0.2119484	0.1781570	0.3043742	0
0.0106808	-0.0231106	0.1941085	0
0.1141742	0.0582149	0.0274583	1
0.0134532	-0.0425061	0.0283135	0
0.0090493	-0.0469101	0.0321847	0
0.0250813	-0.0308781	0.2554727	0
0.0091881	-0.0467712	0.0181570	0
0.2643848	0.2084254	0.0077745	1
0.0588599	0.0029006	0.1604727	0
0.0269757	0.0130251	0.0523951	0
0.0039836	-0.0099670	0.2032937	0
0.0048565	-0.0090941	0.0283135	0
0.0199866	0.0060360	0.0181569	0
0.0020249	-0.0079728	0.0523951	0
0.0114327	0.0014350	0.2032937	0
0.0143558	0.0043580	0.0283135	0
0.0166861	0.0066884	0.2554727	0
0.0054890	-0.0045087	0.0181570	0
0.2543774	0.1907413	0.0274583	1
0.0442315	-0.0194045	0.0514457	1
0.0019976	-0.0616384	0.0523951	0
0.0044857	-0.0591503	0.0283135	0
0.2002947	0.1366587	0.0077745	1
0.0668654	0.0032294	0.1603942	0
0.0146073	-0.0364013	0.0283135	0
0.1663325	0.1153238	0.3044802	0
0.0888851	0.0378764	0.0077745	1
0.0362235	-0.0147852	0.1941086	0
0.0019504	-0.0038334	0.0523951	0
0.0153809	0.0095971	0.0283135	0
0.2017460	0.1133460	0.0274577	1
0.0484764	-0.0399236	0.7080926	1
0.2422443	0.1538444	0.0077745	1
0.1209176	0.0325176	0.5930407	0
0.1753007	0.0920177	0.1619056	0
0.1046339	0.0213509	0.0077745	1
0.0075344	-0.0757485	0.1604727	0
0.1715997	0.0883167	0.5930407	0
0.7750749	0.3875375	0.0077745	1
0.0161321	0.0072516	0.0523951	0
0.0062748	-0.0026057	0.2032937	0
0.0042345	-0.0046460	0.0181569	0
0.3085341	0.2220449	0.0274583	1
0.0519442	-0.0345450	0.0536106	0
0.0392557	-0.0472335	0.1604727	0
0.0580991	-0.1179331	0.0295058	0
0.6460296	0.4699974	0.0077745	1
0.0059403	-0.0135284	0.0523951	0
0.0329971	0.0135284	0.0181569	0
0.0142646	-0.0004664	0.0523951	0
0.0114047	-0.0033263	0.2032937	0
0.0185236	0.0037927	0.0181569	0
0.2323209	-0.0151002	0.0274577	1
0.5379521	0.2905310	0.7080381	1
0.2114084	-0.0360127	0.1619056	0
0.0080030	-0.2394181	0.1604727	0
0.3818217	0.2169698	0.0274577	1
0.1502216	-0.0146303	0.1619056	0
0.1481824	-0.0166694	0.0077745	1
0.0105807	-0.1542712	0.1941086	0
0.1334530	-0.0313989	0.4870803	0
0.1518743	0.0267508	0.0274577	1
0.2085246	0.0834012	0.7080381	1
0.2524344	0.1273109	0.1619056	0
0.0101440	-0.1149794	0.1941086	0
0.2285526	0.1024415	0.0274577	1
0.2426035	0.1164923	0.7080381	1
0.1123537	-0.0137574	0.1619056	0
0.0445061	-0.0816050	0.5928586	0
0.0033040	-0.0005483	0.0523951	0
0.0044006	0.0005483	0.2032937	0
0.2781581	0.0736137	0.0274577	1
0.4695242	0.2649798	0.7080381	1
0.0572298	-0.1473146	0.5928586	0
0.1631078	0.0913197	0.0274577	1
0.0512363	-0.0205518	0.1619056	0
0.0140034	0.0000000	0.0523951	0
0.2369681	0.0121777	0.0274577	1
0.3978830	0.1730927	0.7080381	1
0.0395200	-0.1852704	0.5928586	0
0.2403929	0.0022782	0.0089359	1
0.7005187	0.4624039	0.7080381	1
0.1206357	-0.0297157	0.0089359	1
0.4204577	0.2701063	0.7080381	1
0.0601407	-0.0902107	0.1619056	0
0.0605417	-0.0362981	0.7080381	1
0.1631397	0.0662998	0.1619056	0
0.0668381	-0.0300017	0.4876872	0
0.2409099	0.0180591	0.0274576	1
0.3199658	0.0971150	0.5699960	1
0.1076767	-0.1151741	0.4870803	0
0.0455019	0.0000000	0.4876873	0
0.4493147	0.2041081	0.7080926	1
0.0410984	-0.2041081	0.4876873	0
0.4924726	0.1240431	0.0089359	1
0.5173910	0.1489615	0.5699960	1
0.0954249	-0.2730046	0.4876872	0
0.0023474	-0.0333086	0.0161022	0
0.0102846	-0.0253714	0.0559144	0
0.0184311	-0.0172249	0.0332295	0
0.2170152	0.1813592	0.0021648	1
0.0660093	0.0208756	0.0622332	0
0.0047796	-0.0403541	0.0332295	0
0.1998423	0.1547086	0.0021648	1
0.0202151	-0.0249900	0.0158913	0
0.0537627	0.0085576	0.0623802	0
0.0276352	-0.0175699	0.6477278	0
0.0338987	-0.0113064	0.0332295	0
0.2213111	0.1761060	0.0021648	1
0.0362359	0.0019509	0.0624537	0
0.0040000	-0.0302850	0.0959905	0
0.0112330	-0.0230520	0.0606946	0
0.0363981	0.0021131	0.0332295	0
0.2016100	0.1673250	0.0021648	1
0.0129733	-0.0213117	0.2519556	0
0.0020010	-0.0271423	0.0161022	0
0.0297833	0.0006400	0.0624537	0
0.0104333	-0.0187100	0.0332295	0
0.2075226	0.1783793	0.0021648	1
0.0104882	-0.0186551	0.2519556	0
0.0186216	-0.0098441	0.0158913	0
0.0719786	0.0435129	0.0600982	0
0.0130696	-0.0153960	0.6477283	0
0.1453715	0.1169059	0.0021648	1
0.0019739	-0.0152830	0.0161022	0
0.0405214	0.0232645	0.0623802	0
0.0171739	-0.0000831	0.0959905	0
0.0215887	0.0043317	0.0559144	0
0.0050268	-0.0122301	0.0332295	0
0.0020009	-0.0375314	0.0161022	0
0.0044989	-0.0350334	0.0624537	0
0.0042254	-0.0353069	0.0959905	0
0.0109075	-0.0286248	0.0606946	0
0.2461974	0.2066651	0.0021648	1
0.0243064	-0.0152259	0.2358417	0
0.0276138	-0.0180275	0.0624537	0
0.0272876	-0.0183537	0.6479444	0
0.0354682	-0.0101732	0.0332295	0
0.2247956	0.1791543	0.0021648	1
0.0262551	0.0127227	0.0623802	0
0.0067827	-0.0067497	0.0959905	0
0.0182938	0.0047614	0.0332295	0
0.0105040	-0.0407726	0.0815972	0
0.0122702	-0.0390064	0.0606946	0
0.0176121	-0.0336646	0.0332295	0
0.2810342	0.2297576	0.0021648	1
0.0375026	-0.0137740	0.2519556	0
0.0085732	-0.0259964	0.0624537	0
0.0408915	0.0063219	0.0815972	0
0.0130567	-0.0215130	0.6477278	0
0.2027667	0.1681971	0.0021648	1
0.0112525	-0.0233171	0.2519556	0
0.0060103	0.0016199	0.0161022	0
0.0174859	0.0130954	0.0623802	0
0.0660971	0.0345170	1.2785187	1
0.0580754	0.0264953	0.0685265	1
0.0020170	-0.0295631	0.0161022	0
0.0046078	-0.0269723	0.0624537	0
0.0492118	0.0176317	1.3759378	0
0.0142857	-0.0172944	0.0332295	0
0.0583456	0.0267654	0.2225866	0
0.0038553	-0.0034133	0.0674440	0
0.0043891	-0.0028795	0.0624537	0
0.0203281	0.0130596	0.0332231	0
0.0206836	0.0087464	0.0624537	0
0.0331948	0.0212576	0.6477278	0
0.0279456	0.0160083	0.0332295	0
0.0614174	-0.0078725	1.2785187	1
0.2759409	0.2066510	0.0685265	1
0.0290117	-0.0402782	0.0624537	0
0.0185308	-0.0507591	0.0332295	0
0.2200312	0.1507412	0.0021648	1
0.0152610	-0.0540290	0.2235722	0
0.0239424	0.0121595	0.0161022	0
0.0037465	-0.0080363	0.0624537	0
0.0190441	0.0072613	0.0332231	0
0.0021256	-0.0018962	0.0161022	0
0.0146224	0.0106006	0.0624537	0
0.0921044	0.0509610	1.2785187	1
0.0344232	-0.0067202	0.0685265	1
0.0042538	-0.0368895	0.0161022	0
0.0136801	-0.0274632	1.3759378	0
0.1950295	0.1538861	0.0021648	1
0.0160615	-0.0250818	0.2486703	0
0.0142891	-0.0268542	0.2358416	0
0.0296309	-0.0111426	0.0624537	0
0.0296767	-0.0110968	0.6479444	0
0.1817108	0.1409373	0.0021647	1
0.0101305	0.0019392	0.0161022	0
0.0144413	0.0062500	0.0624537	0
0.0630317	0.0053987	1.2785187	1
0.0593931	0.0017600	0.0685265	1
0.0190908	-0.0385423	0.0332295	0
0.2265578	0.1689247	0.0021648	1
0.0095977	-0.0480353	0.2528139	0
0.0257281	-0.0319050	0.2358407	0
0.2358786	0.0925173	0.0685265	1
0.3675301	0.2241688	1.3759378	0
0.0190457	-0.1243156	0.0332295	0
0.2198000	0.0764387	0.0021648	1
0.8791797	0.4395899	0.0021648	1
0.0132815	-0.0033985	0.0161022	0
0.0147242	-0.0019558	0.0674440	0
0.0220343	0.0053543	0.0332232	0
0.6683534	0.3925931	1.2785187	1
0.0782669	-0.1974934	0.0685265	1
0.0100177	-0.2657426	0.0161022	0
0.6182379	0.3424776	0.6499997	0
0.0225232	-0.1912316	0.0956021	0
0.8324959	0.6187411	0.0021648	1
0.0195664	0.0008162	0.0161022	0
0.0179339	-0.0008162	0.0332232	0
0.0191514	0.0031581	0.0161022	0
0.0092423	-0.0067510	0.0674440	0
0.0195864	0.0035930	0.0332232	0
0.0982321	0.0057015	1.2785187	1
0.2499491	0.1574185	0.0684827	1
0.7131822	0.5056463	0.9913256	1
0.0275222	-0.1800138	1.3765705	0
0.2564849	0.0489490	0.0021648	1
0.0394323	-0.1681037	0.1977156	0
0.0526874	0.0144844	0.9913256	1
0.0637096	0.0255066	0.0684827	1
0.0372434	-0.0009596	1.3765705	0
0.0098379	-0.0283651	0.2528139	0
0.0275367	-0.0106663	0.1977156	0
0.0828553	0.0093980	1.2785187	1
0.2434911	0.1700339	0.0684827	1
0.0362354	-0.0372219	1.3765705	0
0.0120961	-0.0021463	0.0161022	0
0.0163887	0.0021463	0.0674440	0
0.1611491	-0.0598747	1.2785187	1
0.0898096	-0.1312142	0.0684827	1
0.6318099	0.4107861	1.4862933	0
0.0763108	-0.1675637	0.9913256	1
0.6291236	0.3852492	1.3765705	0
0.0261890	-0.2176855	1.4862933	0
0.0248331	0.0000000	0.0161022	0
0.0986968	0.0425221	1.2785187	1
0.0300390	-0.0261357	1.4862933	0
0.0740393	0.0189778	0.9567433	1
0.1300519	0.0749904	0.0684827	1
0.0151328	-0.0399287	0.2358407	0
0.1043713	0.0539559	0.9567433	1
0.0651227	0.0147073	0.0684827	1
0.0185141	-0.0319013	1.3765705	0
0.0136535	-0.0367619	0.2358407	0
0.1214388	-0.0307067	0.0684827	1
0.3283140	0.1761684	1.3765705	0
0.0513637	-0.0540925	0.9570386	1
0.2281504	0.1226942	0.0684827	1
0.0368546	-0.0686016	1.4862933	0
0.0181866	0.0000000	0.2358407	0
0.5267496	0.2541770	0.0685265	1
0.0183956	-0.2541770	0.2358407	0
0.7778187	0.4433567	0.9567433	1
0.2017391	-0.1327229	0.0684827	1
0.0238282	-0.3106338	1.6246942	0
0.0026347	-0.0274281	0.0092762	0
0.0136078	-0.0164550	0.0475476	0
0.1930173	0.1629545	0.0339386	1
0.0182892	-0.0266827	0.1223252	0
0.0260914	-0.0188806	0.3005047	0
0.0036359	-0.0413361	0.0475476	0
0.2218024	0.1768305	0.0339386	1
0.0064333	-0.0269680	0.0092762	0
0.0350864	0.0016851	0.1223252	0
0.0057946	-0.0276067	0.0380213	0
0.0235822	-0.0098191	0.0475476	0
0.1933076	0.1599063	0.0339386	1
0.0577903	0.0189844	0.1223252	0
0.0095804	-0.0292254	0.0475476	0
0.2648134	0.2260076	0.0339386	1
0.0149337	-0.0238721	0.1500444	0
0.0354108	-0.0000078	0.1223252	0
0.0053573	-0.0300612	0.0380213	0
0.0099542	-0.0254643	0.0475476	0
0.1859697	0.1505511	0.0339386	1
0.0816690	0.0462504	0.1500444	0
0.0115680	-0.0264942	0.0092762	0
0.0439781	0.0059159	0.1223095	0
0.0056890	-0.0323732	0.0380213	0
0.2795372	0.2414750	0.0339386	1
0.0555872	0.0357544	0.1223252	0
0.0144833	-0.0053495	0.3005047	0
0.0252358	0.0054029	0.0380213	0
0.0036606	-0.0161723	0.0475476	0
0.3024118	0.2308093	3.8307931	0
0.0066463	-0.0649562	0.0380213	0
0.0031583	-0.0684442	0.0475476	0
0.2571006	0.1854980	0.0339386	1
0.0363295	-0.0277839	0.1223252	0
0.0054337	-0.0586797	0.0380213	0
0.0067383	-0.0573750	0.0475476	0
0.3974796	0.3333662	0.0339386	1
0.0395417	0.0148707	0.1223252	0
0.0504493	0.0257782	0.0380213	0
0.0080150	-0.0166561	0.0475476	0
0.0186975	-0.0180627	0.1592926	0
0.0083546	-0.0284055	0.0475476	0
0.2252901	0.1885300	0.0339386	1
0.0337410	-0.0139387	0.1592926	0
0.0032983	-0.0443814	0.0475476	0
0.3411100	0.2934303	0.0339386	1
0.0017858	-0.0003393	0.0399689	0
0.0051736	0.0030486	0.0380213	0
0.0034413	0.0013162	0.0475476	0
0.4399430	0.3766296	0.1405142	1
0.0358075	-0.0275059	0.7127964	1
0.0026407	-0.0606727	0.0092762	0
0.0046544	-0.0586590	0.0475476	0
0.0180795	-0.0452339	0.1500448	0
0.0021607	-0.0045640	0.0399689	0
0.0166551	0.0099304	0.1223252	0
0.0080328	0.0013081	0.0475476	0
0.0537846	0.0410334	0.1223252	0
0.0162031	0.0034518	0.3005047	0
0.0091775	-0.0035737	0.0475476	0
0.0067735	-0.0059778	0.1501284	0
0.0661417	0.0091952	0.1405142	1
0.0875941	0.0306475	0.7127964	1
0.0119921	-0.0449545	0.1223252	0
0.0083748	-0.0485717	0.0475476	0
0.2765486	0.2196020	0.0339322	1
0.0615261	0.0045795	0.1106024	0
0.0130325	0.0068395	0.0092762	0
0.0017840	-0.0044090	0.0399689	0
0.0049900	-0.0012030	0.1223252	0
0.0049656	-0.0012274	0.0475476	0
0.0101331	-0.0029231	0.0092762	0
0.0019107	-0.0111454	0.0399689	0
0.0221561	0.0090999	0.1223252	0
0.0310260	0.0179699	0.0380213	0
0.4092104	0.3113623	0.1405142	1
0.0334423	-0.0644058	0.7127964	1
0.0343306	-0.0635175	0.1223252	0
0.2346545	0.1368064	0.0339386	1
0.0082728	-0.0895753	0.1500448	0
0.1589289	0.0610808	0.0955058	0
0.0191793	-0.0412214	0.1223252	0
0.3398952	0.2794945	0.0339322	1
0.0017546	0.0003507	0.0399689	0
0.3363032	0.2449771	0.1403556	1
0.0809393	-0.0103868	0.7127964	1
0.2165952	0.1252691	0.0339386	1
0.0735879	0.0279906	0.7127964	1
0.1174345	0.0718373	0.0339386	1
0.0421876	-0.0034096	0.1500448	0
0.8409180	0.4204590	0.0339386	1
0.0078030	-0.0060083	0.0092762	0
0.0106875	-0.0031238	0.0399689	0
0.0229433	0.0091320	0.0475476	0
0.4043353	0.3028212	0.1405142	1
0.0350994	-0.0664148	0.7127964	1
0.0059198	-0.0955944	0.0092762	0
0.0369297	-0.1972818	0.3005047	0
0.8999163	0.6657048	0.0339386	1
0.0180622	0.0034469	0.0092762	0
0.0111684	-0.0034469	0.0475476	0
0.0042052	-0.0078748	0.0092762	0
0.0093041	-0.0027759	0.0399689	0
0.0227307	0.0106507	0.0475476	0
0.4252078	0.2884722	0.2620581	1
0.0795404	-0.0571952	0.7127964	1
0.0400800	-0.0966555	0.1500448	0
0.1570325	0.0727013	0.2620581	1
0.2578224	0.1734912	0.0339386	1
0.0870869	0.0655076	0.2620581	1
0.0079605	-0.0136188	0.1500448	0
0.0382855	0.0090424	0.2620581	1
0.0705030	0.0412598	0.7127964	1
0.0337784	0.0045352	0.0953435	0
0.0057898	-0.0025132	0.0092762	0
0.0108161	0.0025132	0.0399689	0
0.4979331	0.3500190	0.2620581	1
0.0304095	-0.1175045	0.7127964	1
0.2894493	0.1711224	0.2620581	1
0.0069946	0.0000000	0.0092762	0
0.1598697	0.0840502	0.2620581	1
0.0312516	-0.0445679	0.7127964	1
0.0363372	-0.0394823	0.0953435	0
0.2958655	0.2046076	0.2527117	1
0.0675506	-0.0237073	0.7127964	1
0.1904371	0.1216456	0.2527117	1
0.0815123	0.0127207	0.7127964	1
0.0978582	0.0540722	0.7127964	1
0.2596818	0.1115099	0.2620581	1
0.1478150	-0.0003568	0.7127964	1
0.0370188	-0.1111531	0.1071280	0
0.0768187	0.0000000	0.1135917	0
0.7449827	0.3528216	0.7127964	1
0.0393396	-0.3528216	0.1076690	0
0.5277819	0.2786791	0.2527117	1
0.1838103	-0.0652925	0.7127964	1
0.0357162	-0.2133866	0.1076688	0
0.0123810	-0.0412986	0.0568874	0
0.0192518	-0.0344278	0.0450331	0
0.0310578	-0.0226219	0.0060323	0
0.2943017	0.2406221	0.0867024	1
0.0187500	-0.0349296	0.1482351	0
0.0223724	-0.0195854	0.0448882	0
0.0416600	-0.0002977	0.0185118	0
0.0157906	-0.0261671	0.1111389	0
0.0035894	-0.0383684	0.0060398	0
0.1683341	0.1263763	0.0867024	1
0.0180053	-0.0263055	0.0568874	0
0.0212121	-0.0230986	0.0449027	0
0.0077223	-0.0365884	0.0450331	0
0.0284452	-0.0158656	0.0060323	0
0.2454671	0.2011564	0.0867024	1
0.0333414	-0.0109694	0.1482351	0
0.0270103	-0.0149826	0.0449027	0
0.0158295	-0.0261635	0.0197582	0
0.0142914	-0.0277016	0.0060398	0
0.2918660	0.2498730	0.0867024	1
0.0287661	-0.0132269	0.1482351	0
0.0019431	-0.0383143	0.1141436	0
0.0219727	-0.0182847	0.0449027	0
0.0227868	-0.0174706	0.0197582	0
0.0069954	-0.0332619	0.0060398	0
0.2570585	0.2168011	0.0867024	1
0.0510240	0.0107667	0.1482351	0
0.0370902	0.0124786	0.0568046	0
0.0186835	-0.0059281	0.0743423	0
0.0035323	-0.0210793	0.0197582	0
0.0376307	0.0130191	0.1111389	0
0.1239537	0.0993421	0.0867024	1
0.0098558	-0.0120178	0.0568874	0
0.0399743	0.0181007	0.0449027	0
0.0160825	-0.0057911	0.0197582	0
0.0138443	-0.0080292	0.0450331	0
0.0296109	0.0077373	0.0060323	0
0.0119308	-0.0167551	0.1141436	0
0.0445269	0.0158409	0.1111389	0
0.0078075	-0.0208785	0.0450331	0
0.1487870	0.1201010	0.0867024	1
0.0160325	-0.0126534	0.1064998	0
0.0513815	-0.0138530	0.0449027	0
0.0377729	-0.0274617	0.1111389	0
0.0138767	-0.0513578	0.0450331	0
0.0038996	-0.0613349	0.0060398	0
0.3320556	0.2668211	0.0867024	1
0.0176554	-0.0475791	0.1482351	0
0.0189542	-0.0094568	0.0743423	0
0.0313456	0.0029346	0.0197582	0
0.0234123	-0.0049987	0.0450331	0
0.0399319	0.0115209	0.0060323	0
0.0730249	0.0090370	0.0185118	0
0.3360569	0.2720690	0.0867022	1
0.0378750	-0.0261128	0.1482351	0
0.0038357	-0.0442082	0.0449027	0
0.0797763	0.0317324	0.0185118	0
0.0526306	0.0045867	0.1111389	0
0.2289162	0.1808723	0.0867022	1
0.0188625	-0.0291814	0.1482351	0
0.0134875	0.0004835	0.0568874	0
0.0095536	-0.0034504	0.0236413	0
0.0074941	-0.0055099	0.0450331	0
0.0473138	0.0343098	0.0187247	0
0.2300813	0.1761215	0.1058250	1
0.0635808	0.0096210	1.0294686	1
0.0043939	-0.0495658	0.0743423	0
0.0666865	0.0127267	0.0629512	0
0.0315303	-0.0224294	0.0060398	0
0.0351413	-0.0188185	0.1482351	0
0.0055616	-0.0159868	0.0743423	0
0.0304111	0.0088627	0.0187247	0
0.0500050	0.0284566	0.1482489	0
0.0164896	-0.0012923	0.0743423	0
0.0226374	0.0048555	0.0195213	0
0.0153319	-0.0024499	0.0629512	0
0.0040428	-0.0137391	0.0060398	0
0.0659715	0.0481896	0.1482351	0
0.7010671	0.5927028	1.0294686	1
0.0147910	-0.0935733	0.0060398	0
0.2056768	0.0973125	0.1970152	1
0.0292295	-0.0791348	0.1482351	0
0.0166667	-0.0916976	0.1064998	0
0.0272822	0.0076104	0.0174267	0
0.0022054	-0.0174663	0.0236413	0
0.0183999	-0.0012719	0.0743423	0
0.0307996	0.0111278	0.0187247	0
0.0222315	0.0162768	0.0568046	0
0.0022181	-0.0037366	0.0236413	0
0.0909210	0.0159204	0.1058250	1
0.1233442	0.0483435	1.0294545	1
0.0442157	-0.0307849	0.0629512	0
0.0146341	-0.0603665	0.0187496	0
0.3556083	0.2806076	0.0867024	1
0.0269142	-0.0480865	0.1482351	0
0.0201510	-0.0297235	0.0743423	0
0.0033708	-0.0465037	0.0195213	0
0.0336301	-0.0162444	0.0629512	0
0.2253922	0.1755177	0.1970151	1
0.0167029	-0.0331716	0.1483326	0
0.0152501	0.0054090	0.0568046	0
0.0140979	0.0042567	0.0743423	0
0.2222017	0.1114966	0.1058250	1
0.1080939	-0.0026112	1.0294545	1
0.0315793	-0.0791258	0.0629512	0
0.3696595	0.2589544	0.0867024	1
0.0286674	-0.0820377	0.1483326	0
0.0145430	-0.0961621	0.1064998	0
0.4073588	0.2915586	1.0294545	1
0.0472542	-0.0685459	0.0629512	0
0.2083344	0.0925342	0.0867024	1
0.0314915	-0.0843087	0.1483326	0
0.8740918	0.4370459	0.0867022	1
0.0137056	0.0003798	0.0174267	0
0.0100240	-0.0033018	0.0154989	0
0.0162478	0.0029220	0.0187496	0
0.2779335	0.1980306	0.1058250	1
0.0727407	-0.0071623	1.0294545	1
0.0126190	-0.0672840	0.1141436	0
0.0300393	-0.0498637	0.1483788	0
0.0418389	-0.1598688	0.0195213	0
0.7649916	0.5632840	0.0867022	1
0.0184306	0.0086569	0.0174267	0
0.0022387	-0.0044274	0.0174267	0
0.0154864	0.0088204	0.0154989	0
0.2265208	0.1285329	0.1058250	1
0.0771848	-0.0208031	1.0294545	1
0.0433288	-0.0546591	0.0629512	0
0.0449171	-0.0530708	0.1483326	0
0.2201477	0.0892069	0.1058248	1
0.1033187	-0.0276221	0.0629512	0
0.2702267	0.1392859	0.0867024	1
0.0333439	-0.0975969	0.1483326	0
0.0276670	-0.1032738	0.1064998	0
0.1153754	0.0568256	0.1058248	1
0.0256371	-0.0329126	1.0294545	1
0.1173315	0.0587818	0.0629512	0
0.0341294	-0.0244204	0.1483326	0
0.1444168	0.0934090	0.1058248	1
0.0633003	0.0122925	1.0294545	1
0.0439413	-0.0070665	0.0629512	0
0.0429899	0.0209541	0.0174267	0
0.1097933	0.0498185	0.1058250	1
0.0491948	-0.0107800	1.0294545	1
0.0603074	0.0003326	0.1111388	0
0.0206038	-0.0393710	0.1064998	0
0.2318021	0.1364640	0.1058248	1
0.0409066	-0.0544314	0.0629512	0
0.0133054	-0.0820327	0.1064998	0
0.0302099	0.0000000	0.0174267	0
0.2088441	0.1015598	0.1058248	1
0.0968752	-0.0104092	1.0294545	1
0.0161337	-0.0911506	0.1064998	0
0.2831580	0.1517408	0.0977966	1
0.0710408	-0.0603764	1.0294545	1
0.1427471	0.0113299	0.0629512	0
0.0287228	-0.1026944	0.1064998	0
0.3340437	0.0670823	0.0977966	1
0.7019012	0.4349398	1.0294545	1
0.0317641	-0.2351973	0.0629512	0
0.0660358	0.0030791	1.0294545	1
0.1091311	0.0461744	0.0629512	0
0.0137032	-0.0492535	0.1064998	0
0.2934682	0.1722682	0.1058248	1
0.0378584	-0.0833415	1.0294545	1
0.0322733	-0.0889267	0.1064998	0
0.0326819	0.0000000	0.1064998	0
0.8144983	0.4052822	1.0294545	1
0.4331703	0.2267525	0.0977966	1
0.1433810	-0.0630368	1.0294545	1
0.0427021	-0.1637158	0.1064998	0
0.0036575	-0.0882306	0.0048698	0
0.0125000	-0.0793880	0.0372992	0
0.0666682	-0.0252199	0.0399184	0
0.0107007	-0.0811873	0.0113539	0
0.3958898	0.3040018	0.0427761	1
0.1518750	0.0599870	0.0417594	0
0.0168714	-0.0338684	0.4187562	0
0.0084670	-0.0422727	0.0113720	0
0.2733551	0.2226154	0.0427761	1
0.0087236	-0.0695016	0.0048698	0
0.0318434	-0.0463818	0.4187562	0
0.0067406	-0.0714846	0.0113539	0
0.3600730	0.2818478	0.0427761	1
0.2176199	0.1393946	0.7181304	0
0.0048387	-0.0345206	0.0048698	0
0.0592702	0.0199110	0.4187562	0
0.0042145	-0.0351447	0.0372992	0
0.0093239	-0.0300354	0.0113539	0
0.2506152	0.2112559	0.0427761	1
0.0259535	-0.0134057	0.7181304	0
0.0026333	-0.0370204	0.0048698	0
0.0135897	-0.0260640	0.4187562	0
0.0179537	-0.0217000	0.0372992	0
0.0600000	0.0203463	0.0399184	0
0.0044970	-0.0351567	0.0113539	0
0.2050537	0.1654000	0.0427761	1
0.0531024	0.0134487	0.7181304	0
0.0149872	-0.0271293	0.0462712	0
0.0170582	-0.0250583	0.0351137	0
0.0637631	0.0216465	0.0399184	0
0.0503510	0.0082345	0.1525487	0
0.2188954	0.1767788	0.0427761	1
0.0136409	-0.0284757	0.0417592	0
0.0033665	-0.0207406	0.0048698	0
0.0476781	0.0235710	0.4187562	0
0.0163955	-0.0077116	0.0372992	0
0.0501344	0.0260273	0.1523481	0
0.0035740	-0.0437008	0.0048698	0
0.0078992	-0.0393756	0.0351137	0
0.0125042	-0.0347706	0.0372992	0
0.0187384	-0.0285364	0.0399184	0
0.0341141	-0.0131607	0.1525487	0
0.0083649	-0.0389099	0.0113720	0
0.1714004	0.1241256	0.0427761	1
0.1216033	0.0743284	1.4391879	0
0.0360073	-0.0192912	0.4187562	0
0.0168208	-0.0384778	0.0399184	0
0.0147210	-0.0405775	0.1525487	0
0.0044996	-0.0507990	0.0113720	0
0.3132755	0.2579770	0.2329835	1
0.0332878	0.0170135	0.0351137	0
0.0148993	-0.0013751	0.0372992	0
0.0088630	-0.0074114	0.1525487	0
0.0080472	-0.0082271	0.0113720	0
0.0280897	-0.0166875	0.0372992	0
0.0142857	-0.0304915	0.0399184	0
0.0136486	-0.0311286	0.1525487	0
0.2535457	0.2087684	0.2329835	1
